34436	-23.4684845	-46.6628274	(natural) (tree)
34468	-23.4733809	-46.681295	(natural) (tree)
34469	-23.4735311	-46.6813164	(natural) (tree)
34470	-23.4736356	-46.6814445	(natural) (tree)
34471	-23.4738511	-46.6817649	(natural) (tree)
34472	-23.4731197	-46.6810529	(natural) (tree)
34473	-23.4715851	-46.6828968	(natural) (tree)
34474	-23.4717484	-46.6828327	(natural) (tree)
34475	-23.4721402	-46.6831246	(natural) (tree)
34476	-23.472434	-46.6832457	(natural) (tree)
34477	-23.4724667	-46.6845841	(natural) (tree)
34478	-23.4722773	-46.6846339	(natural) (tree)
34479	-23.4712456	-46.6823202	(natural) (tree)
34488	-23.244306	-47.0606077	(natural) (tree)
34489	-23.2443658	-47.0607204	(natural) (tree)
34490	-23.2441655	-47.0608015	(natural) (tree)
34491	-23.2624231	-47.0597427	(natural) (tree)
34492	-23.2632197	-47.0583916	(natural) (tree)
34493	-23.2630891	-47.0583594	(natural) (tree)
34494	-23.2627761	-47.0590809	(natural) (tree)
34495	-23.2626011	-47.059671	(natural) (tree)
34496	-23.2619457	-47.0600465	(natural) (tree)
34497	-23.262165	-47.0597193	(natural) (tree)
34498	-23.2621157	-47.0595878	(natural) (tree)
34499	-23.2621256	-47.0594806	(natural) (tree)
34500	-23.261852	-47.0605025	(natural) (tree)
34501	-23.2615982	-47.0621198	(natural) (tree)
34502	-23.2614159	-47.0620541	(natural) (tree)
34503	-23.2612212	-47.0623291	(natural) (tree)
34504	-23.6214413	-46.6654898	(natural) (tree)
34506	-23.4528195	-46.4768639	(natural) (tree)	Praça Parquinho
34530	-23.2040007	-45.8926963	(natural) (tree)
34531	-23.2041016	-45.8927618	(natural) (tree)
34532	-23.2038657	-45.8931033	(natural) (tree)
34533	-23.204042	-45.8930655	(natural) (tree)
34534	-23.2040197	-45.8932105	(natural) (tree)
34535	-23.2039064	-45.8932979	(natural) (tree)
34536	-23.2037165	-45.893039	(natural) (tree)
34537	-23.2040528	-45.8929812	(natural) (tree)
34538	-23.2040277	-45.8931619	(natural) (tree)
34539	-23.2040114	-45.8932817	(natural) (tree)
34540	-23.2039835	-45.893409	(natural) (tree)
34589	-23.4840735	-46.6144542	(natural) (tree)
34590	-23.4841571	-46.6143657	(natural) (tree)
34591	-23.4840772	-46.6144086	(natural) (tree)
34592	-23.4841239	-46.6144099	(natural) (tree)
34593	-23.656556	-46.648197	(natural) (tree)	Praça Isidoro Machado
34595	-23.2034079	-45.8922674	(natural) (tree)
34596	-23.2032994	-45.8922057	(natural) (tree)
34597	-23.2031515	-45.8921602	(natural) (tree)
34598	-23.2029025	-45.8921739	(natural) (tree)
34599	-23.2031441	-45.8920529	(natural) (tree)
34600	-23.2032476	-45.8920904	(natural) (tree)
34601	-23.2033389	-45.8921333	(natural) (tree)
34602	-23.2032723	-45.8921092	(natural) (tree)
34603	-23.2034695	-45.8919885	(natural) (tree)
34604	-23.2035016	-45.8918732	(natural) (tree)
34605	-23.2035435	-45.8920931	(natural) (tree)
34606	-23.2036076	-45.8922245	(natural) (tree)
34607	-23.2037974	-45.8923157	(natural) (tree)
34608	-23.2038566	-45.8923425	(natural) (tree)
34609	-23.2040488	-45.8922862	(natural) (tree)
34610	-23.204076	-45.8921199	(natural) (tree)
34611	-23.2029556	-45.8926121	(natural) (tree)
34612	-23.2028397	-45.8924183	(natural) (tree)
34613	-23.2026487	-45.8924907	(natural) (tree)
34614	-23.2027238	-45.8927568	(natural) (tree)
34615	-23.2031287	-45.8928076	(natural) (tree)
34616	-23.2034706	-45.8929438	(natural) (tree)
34617	-23.2035632	-45.8929838	(natural) (tree)
34618	-23.2034673	-45.8928369	(natural) (tree)
34619	-23.2033085	-45.8934183	(natural) (tree)
34620	-23.2034201	-45.8936518	(natural) (tree)
34621	-23.2036154	-45.8937382	(natural) (tree)
34622	-23.2031196	-45.8935187	(natural) (tree)
34623	-23.2030252	-45.8933342	(natural) (tree)
34624	-23.2026711	-45.8932011	(natural) (tree)
34630	-23.4786577	-46.3484786	(natural) (tree)
34675	-23.2214136	-45.8788235	(natural) (tree)
34679	-23.6872814	-46.7488647	(natural) (tree)
34680	-23.4473291	-46.715288	(natural) (tree)
34681	-23.4462931	-46.7152183	(natural) (tree)
34682	-23.4429178	-46.7147566	(natural) (tree)
34683	-23.4446951	-46.7158758	(natural) (tree)
34684	-23.4444983	-46.7155351	(natural) (tree)
34685	-23.4454107	-46.7145142	(natural) (tree)
34687	-23.4427875	-46.7147545	(natural) (tree)
34688	-23.4428684	-46.714759	(natural) (tree)
34689	-23.4420623	-46.7146857	(natural) (tree)
34690	-23.4458083	-46.7146972	(natural) (tree)
34691	-23.4458002	-46.714568	(natural) (tree)
34692	-23.4462613	-46.7147945	(natural) (tree)
34693	-23.4470584	-46.7157855	(natural) (tree)
34694	-23.4471331	-46.7157837	(natural) (tree)
34695	-23.4471948	-46.7157819	(natural) (tree)
34696	-23.4472759	-46.7157855	(natural) (tree)
34697	-23.4463534	-46.7164625	(natural) (tree)
34698	-23.4460736	-46.7165865	(natural) (tree)
34699	-23.4460867	-46.7164239	(natural) (tree)
34700	-23.4452717	-46.7163182	(natural) (tree)
34701	-23.4452699	-46.7164544	(natural) (tree)
34702	-23.4447514	-46.7161169	(natural) (tree)
34703	-23.4457492	-46.7151107	(natural) (tree)
34704	-23.4453724	-46.7141472	(natural) (tree)
34705	-23.4456727	-46.7142895	(natural) (tree)
34706	-23.448028	-46.7165276	(natural) (tree)
34707	-23.4481586	-46.7159218	(natural) (tree)
34708	-23.4470764	-46.7169825	(natural) (tree)
34709	-23.4473119	-46.7169825	(natural) (tree)
34710	-23.4480229	-46.7160287	(natural) (tree)
34711	-23.4444364	-46.7171071	(natural) (tree)
34712	-23.4446135	-46.7170766	(natural) (tree)
34713	-23.444289	-46.7170319	(natural) (tree)
34714	-23.4442371	-46.7168046	(natural) (tree)
34715	-23.4430771	-46.7166298	(natural) (tree)
34716	-23.4430678	-46.7165627	(natural) (tree)
34717	-23.4412886	-46.7150727	(natural) (tree)
34718	-23.4464091	-46.7147787	(natural) (tree)
34719	-23.4461627	-46.714704	(natural) (tree)
34720	-23.4465834	-46.7148113	(natural) (tree)
34721	-23.4457616	-46.7153022	(natural) (tree)
34722	-23.4460181	-46.7161764	(natural) (tree)
34725	-23.4420433	-46.7169276	(natural) (tree)
34726	-23.4420568	-46.7170107	(natural) (tree)
34727	-23.4419645	-46.717	(natural) (tree)
34728	-23.4419116	-46.7169517	(natural) (tree)
34729	-23.441476	-46.7170255	(natural) (tree)
34743	-23.5916129	-46.6176258	(natural) (tree)
34744	-23.5916906	-46.6180935	(natural) (tree)
34745	-23.5917539	-46.6182317	(natural) (tree)
34746	-23.5917811	-46.6169172	(natural) (tree)
34747	-23.5921048	-46.6174383	(natural) (tree)
34748	-23.5918986	-46.6188633	(natural) (tree)
34749	-23.5901624	-46.6168258	(natural) (tree)
34750	-23.5922185	-46.6176688	(natural) (tree)
34757	-23.5905892	-46.6175935	(natural) (tree)
34758	-23.5904043	-46.6175595	(natural) (tree)
34767	-23.5932894	-46.6199904	(natural) (tree)
34776	-23.4474044	-46.7150975	(natural) (tree)
34780	-23.5384189	-46.5486093	(natural) (tree)
34781	-23.5384854	-46.5474077	(natural) (tree)
34782	-23.538393	-46.5485014	(natural) (tree)
34783	-23.538367	-46.5483881	(natural) (tree)
34784	-23.5383459	-46.5482518	(natural) (tree)
34785	-23.538745	-46.5485279	(natural) (tree)
34786	-23.5387255	-46.5484182	(natural) (tree)
34787	-23.5387045	-46.5483315	(natural) (tree)
34788	-23.5383589	-46.547275	(natural) (tree)
34789	-23.5384822	-46.5471476	(natural) (tree)
34790	-23.538453	-46.547045	(natural) (tree)
34796	-23.4858551	-46.7254813	(natural) (tree)
34797	-23.4857244	-46.7254626	(natural) (tree)
34876	-23.5242763	-46.3631789	(natural) (tree)
34877	-23.5253144	-46.3632486	(natural) (tree)
34878	-23.5250422	-46.3632489	(natural) (tree)
34879	-23.5251051	-46.3632378	(natural) (tree)
34881	-23.5276918	-46.3627548	(natural) (tree)
34884	-23.5782605	-46.603594	(natural) (tree)
34885	-23.5781542	-46.6034177	(natural) (tree)
34886	-23.5781763	-46.6036369	(natural) (tree)
34887	-23.5781431	-46.6032547	(natural) (tree)
34888	-23.5784633	-46.6036651	(natural) (tree)
34889	-23.5784762	-46.6037945	(natural) (tree)
34890	-23.5782937	-46.6038938	(natural) (tree)
34891	-23.5789575	-46.6036464	(natural) (tree)
34892	-23.5790697	-46.6036333	(natural) (tree)
34893	-23.578107	-46.6027285	(natural) (tree)
34894	-23.5788868	-46.6025351	(natural) (tree)
34895	-23.5792859	-46.6023728	(natural) (tree)
34896	-23.5794384	-46.6035997	(natural) (tree)
34897	-23.5794279	-46.6024606	(natural) (tree)
34898	-23.5782491	-46.6024969	(natural) (tree)
34899	-23.5775733	-46.6037509	(natural) (tree)
34900	-23.5773041	-46.6037936	(natural) (tree)
34901	-23.577238	-46.6039084	(natural) (tree)
34902	-23.576857	-46.6036045	(natural) (tree)
34903	-23.5768911	-46.6040554	(natural) (tree)
34904	-23.5796593	-46.6028882	(natural) (tree)
34905	-23.5797556	-46.6039728	(natural) (tree)
34906	-23.5796603	-46.6039997	(natural) (tree)
34907	-23.5797737	-46.6042518	(natural) (tree)
34908	-23.5797866	-46.6043803	(natural) (tree)
34909	-23.5782242	-46.6043802	(natural) (tree)
34910	-23.5782074	-46.6042409	(natural) (tree)
34911	-23.5781245	-46.6049107	(natural) (tree)
34912	-23.5784664	-46.6048833	(natural) (tree)
34913	-23.5249846	-46.3632345	(natural) (tree)
34915	-23.6576097	-46.5979764	(natural) (tree)
34916	-23.6575839	-46.5978834	(natural) (tree)
34917	-23.6575451	-46.5977312	(natural) (tree)
34918	-23.6574845	-46.5976156	(natural) (tree)
34919	-23.6573386	-46.5976706	(natural) (tree)
34920	-23.6572211	-46.5977072	(natural) (tree)
34921	-23.6572147	-46.5978115	(natural) (tree)
34922	-23.657234	-46.5979341	(natural) (tree)
34923	-23.6566905	-46.5985145	(natural) (tree)
34924	-23.6566594	-46.5984073	(natural) (tree)
34925	-23.6566211	-46.5982687	(natural) (tree)
34926	-23.6565684	-46.5981511	(natural) (tree)
34927	-23.6565181	-46.5980596	(natural) (tree)
34928	-23.6564367	-46.5980884	(natural) (tree)
34929	-23.6563385	-46.5981276	(natural) (tree)
34930	-23.6562499	-46.5981459	(natural) (tree)
34931	-23.6560871	-46.5982008	(natural) (tree)
34932	-23.6559419	-46.6016238	(natural) (tree)
34933	-23.6560732	-46.6016148	(natural) (tree)
34934	-23.6559337	-46.6014804	(natural) (tree)
34935	-23.6560732	-46.6014535	(natural) (tree)
34943	-23.5664533	-46.6926069	(natural) (tree)
34944	-23.5663495	-46.6926777	(natural) (tree)
34945	-23.5662052	-46.6927891	(natural) (tree)
34946	-23.5662019	-46.6937907	(natural) (tree)
34947	-23.5660494	-46.6935589	(natural) (tree)
34948	-23.5660138	-46.6934811	(natural) (tree)
34949	-23.5659846	-46.6934227	(natural) (tree)
34950	-23.565944	-46.6933589	(natural) (tree)
34951	-23.5659343	-46.6936686	(natural) (tree)
34952	-23.5658597	-46.6936191	(natural) (tree)
34953	-23.5658045	-46.693589	(natural) (tree)
34954	-23.565738	-46.693543	(natural) (tree)
34955	-23.5656715	-46.6934934	(natural) (tree)
34956	-23.5656083	-46.6934492	(natural) (tree)
34984	-23.4982457	-46.8803397	(natural) (tree)
34985	-23.4983199	-46.8803656	(natural) (tree)
34986	-23.4984206	-46.8801057	(natural) (tree)
34987	-23.4984214	-46.8800774	(natural) (tree)
34988	-23.4983902	-46.8802707	(natural) (tree)
34989	-23.4983861	-46.8802924	(natural) (tree)
34990	-23.4983987	-46.8802247	(natural) (tree)
34991	-23.4984056	-46.8801783	(natural) (tree)
34992	-23.4984141	-46.8801389	(natural) (tree)
34995	-23.498394	-46.8800411	(natural) (tree)
34996	-23.4984071	-46.880018	(natural) (tree)
34997	-23.498417	-46.8799922	(natural) (tree)
34998	-23.4984279	-46.8799483	(natural) (tree)
34999	-23.498424	-46.8799679	(natural) (tree)
35000	-23.4984283	-46.8799278	(natural) (tree)
35008	-23.5252814	-46.363246	(natural) (tree)
35009	-23.5258979	-46.3633031	(natural) (tree)
35010	-23.5259483	-46.3633133	(natural) (tree)
35011	-23.5259324	-46.3633895	(natural) (tree)
35012	-23.5260186	-46.363404	(natural) (tree)
35013	-23.5259759	-46.3633955	(natural) (tree)
35014	-23.5251479	-46.3632733	(natural) (tree)
35073	-23.5628832	-46.6756871	(natural) (tree)
35092	-23.5686088	-46.6861127	(natural) (tree)
35093	-23.5684606	-46.6858307	(natural) (tree)
35094	-23.5682302	-46.6853923	(natural) (tree)
35095	-23.5680649	-46.6850778	(natural) (tree)
35097	-23.5672854	-46.6836189	(natural) (tree)
35098	-23.5670542	-46.6831844	(natural) (tree)
35099	-23.5668264	-46.6827562	(natural) (tree)
35100	-23.5666008	-46.6823322	(natural) (tree)
35101	-23.5663747	-46.6819073	(natural) (tree)
35102	-23.5661465	-46.6814784	(natural) (tree)
35103	-23.5659242	-46.6810606	(natural) (tree)
35104	-23.5674894	-46.6840022	(natural) (tree)
35105	-23.565711	-46.68066	(natural) (tree)
35108	-23.4867467	-46.7271464	(natural) (tree)
35109	-23.4867172	-46.7275541	(natural) (tree)
35110	-23.4870444	-46.7271759	(natural) (tree)
35114	-23.5248091	-46.3633024	(natural) (tree)
35115	-23.5247838	-46.3631959	(natural) (tree)
35116	-23.5246051	-46.3631582	(natural) (tree)
35117	-23.5245406	-46.3631549	(natural) (tree)
35118	-23.5244784	-46.3631509	(natural) (tree)
35119	-23.5244318	-46.3631459	(natural) (tree)
35120	-23.5243954	-46.363144	(natural) (tree)
35121	-23.5247203	-46.3632492	(natural) (tree)
35122	-23.5245978	-46.3632299	(natural) (tree)
35123	-23.5248807	-46.3632115	(natural) (tree)
35181	-23.568024	-46.8768865	(natural) (tree)
35182	-23.567938	-46.8768999	(natural) (tree)
35183	-23.5678495	-46.8769133	(natural) (tree)
35184	-23.5677757	-46.8769375	(natural) (tree)
35185	-23.56767	-46.876983	(natural) (tree)
35186	-23.5675913	-46.8770528	(natural) (tree)
35187	-23.5675298	-46.8771333	(natural) (tree)
35188	-23.5674831	-46.8772191	(natural) (tree)
35189	-23.5674438	-46.8772995	(natural) (tree)
35190	-23.5674291	-46.8773827	(natural) (tree)
35191	-23.5674364	-46.8774712	(natural) (tree)
35192	-23.5674733	-46.8775624	(natural) (tree)
35193	-23.5675102	-46.8776563	(natural) (tree)
35194	-23.5675839	-46.8777797	(natural) (tree)
35195	-23.5676577	-46.877895	(natural) (tree)
35196	-23.5677364	-46.8779889	(natural) (tree)
35201	-23.5242881	-46.3630617	(natural) (tree)
35202	-23.52432	-46.3631001	(natural) (tree)
35203	-23.5243605	-46.3631306	(natural) (tree)
35218	-23.1805145	-45.8837838	(natural) (tree)
35219	-23.1803037	-45.8838737	(natural) (tree)
35220	-23.1805441	-45.8844651	(natural) (tree)
35236	-23.5380725	-45.959851	(natural) (tree)
35237	-23.5381419	-45.9598587	(natural) (tree)
35238	-23.5377738	-45.9600511	(natural) (tree)
35239	-23.5380702	-45.9602307	(natural) (tree)
35240	-23.5380678	-45.9601447	(natural) (tree)
35241	-23.5380772	-45.9600627	(natural) (tree)
35242	-23.5381736	-45.9602371	(natural) (tree)
35243	-23.5381889	-45.9601063	(natural) (tree)
35399	-23.6842878	-46.5202948	(natural) (tree)
35400	-23.6841503	-46.5203163	(natural) (tree)
35401	-23.6840778	-46.5202117	(natural) (tree)
35402	-23.6840373	-46.520319	(natural) (tree)
35403	-23.6840373	-46.5203901	(natural) (tree)
35772	-23.4996097	-46.8690901	(natural) (tree)
35802	-23.5293927	-46.3638538	(natural) (tree)
35884	-23.7196033	-46.6984319	(natural) (tree)
35885	-23.7195485	-46.6984642	(natural) (tree)
35886	-23.7195752	-46.6984934	(natural) (tree)
35887	-23.7195077	-46.6985118	(natural) (tree)
35888	-23.7195625	-46.6984028	(natural) (tree)
35889	-23.7156537	-46.7063954	(natural) (tree)
35890	-23.7157117	-46.7063299	(natural) (tree)
35891	-23.7157537	-46.7062644	(natural) (tree)
35892	-23.7157823	-46.7062237	(natural) (tree)
35893	-23.7158143	-46.7061866	(natural) (tree)
35894	-23.7158543	-46.7061356	(natural) (tree)
35895	-23.7158822	-46.7061	(natural) (tree)
35896	-23.7159182	-46.7060607	(natural) (tree)
35897	-23.7159979	-46.7059635	(natural) (tree)
35898	-23.7160427	-46.7058973	(natural) (tree)
35899	-23.7160888	-46.7058497	(natural) (tree)
35900	-23.7161732	-46.7057591	(natural) (tree)
35901	-23.7162075	-46.7057159	(natural) (tree)
35902	-23.7163366	-46.7055762	(natural) (tree)
35903	-23.7165225	-46.7053733	(natural) (tree)
35904	-23.7165726	-46.7053085	(natural) (tree)
35905	-23.7166147	-46.7052638	(natural) (tree)
35906	-23.7167149	-46.7051285	(natural) (tree)
35907	-23.7167663	-46.7050709	(natural) (tree)
35908	-23.7168309	-46.7049846	(natural) (tree)
35909	-23.7168731	-46.7049356	(natural) (tree)
35973	-23.4886819	-46.5807466	(natural) (tree)
35974	-23.4888884	-46.5804993	(natural) (tree)
35975	-23.4893264	-46.5812429	(natural) (tree)
35987	-23.5292312	-46.8136155	(natural) (tree)
35988	-23.5292323	-46.8134819	(natural) (tree)
35989	-23.5293	-46.8136155	(natural) (tree)
35990	-23.5293	-46.8134806	(natural) (tree)
35991	-23.5292358	-46.813375	(natural) (tree)
35992	-23.5292405	-46.8132452	(natural) (tree)
35993	-23.5293093	-46.8133737	(natural) (tree)
35994	-23.5293093	-46.8132452	(natural) (tree)
35998	-23.4823954	-46.5659424	(natural) (tree)
35999	-23.4830018	-46.5658464	(natural) (tree)
36026	-23.9670081	-46.3963432	(natural) (tree)
36035	-23.5677193	-46.700725	(natural) (tree)
36036	-23.567725	-46.7006664	(natural) (tree)
36080	-23.5476589	-46.9516799	(natural) (tree)
36110	-23.4952252	-46.5871451	(natural) (tree)
36123	-23.5703862	-46.6931098	(natural) (tree)
36132	-23.5704766	-46.6925358	(natural) (tree)
36145	-23.4494615	-46.4986335	(natural) (tree)
36168	-23.5659669	-46.6966823	(natural) (tree)
36182	-23.5660981	-46.6956913	(natural) (tree)
36183	-23.5661093	-46.6958752	(natural) (tree)
36225	-23.7772577	-46.3013375	(natural) (tree)	Pau da Missa
36263	-23.5021988	-46.559114	(natural) (tree)
36264	-23.5009311	-46.5592289	(natural) (tree)
36265	-23.5040771	-46.5589173	(natural) (tree)
36266	-23.5042967	-46.5588881	(natural) (tree)
36267	-23.5049127	-46.558818	(natural) (tree)
36268	-23.5074427	-46.5586117	(natural) (tree)
36269	-23.5078069	-46.558598	(natural) (tree)
36270	-23.5080605	-46.5585533	(natural) (tree)
36271	-23.5096602	-46.5587947	(natural) (tree)
36272	-23.5092513	-46.5589796	(natural) (tree)
36273	-23.5093888	-46.5587207	(natural) (tree)
36274	-23.5091674	-46.5586934	(natural) (tree)
36277	-23.4910979	-46.5863723	(natural) (tree)
36279	-23.5422811	-46.6059207	(natural) (tree)
36280	-23.5425922	-46.6059414	(natural) (tree)
36378	-23.6580424	-46.5974828	(natural) (tree)
36379	-23.6587271	-46.597031	(natural) (tree)
36380	-23.6585425	-46.5970082	(natural) (tree)
36383	-24.1495873	-46.7265296	(natural) (tree)
36422	-23.4816657	-46.5876541	(natural) (tree)
36423	-23.4815983	-46.5876215	(natural) (tree)
36424	-23.4815392	-46.587593	(natural) (tree)
36432	-23.616576	-46.8673564	(natural) (tree)
36433	-23.6166269	-46.8672883	(natural) (tree)
36434	-23.6166976	-46.8672462	(natural) (tree)
36435	-23.6167776	-46.8672363	(natural) (tree)
36436	-23.6168551	-46.8672601	(natural) (tree)
36437	-23.6169186	-46.8673141	(natural) (tree)
36438	-23.6169588	-46.8673903	(natural) (tree)
36439	-23.6169696	-46.8674774	(natural) (tree)
36440	-23.6169495	-46.8675625	(natural) (tree)
36445	-23.5397076	-46.7876822	(natural) (tree)
36446	-23.5396658	-46.787598	(natural) (tree)
36447	-23.5396211	-46.7875076	(natural) (tree)
36480	-23.5476344	-46.6078901	(natural) (tree)
36493	-23.504858	-46.597513	(natural) (tree)
36510	-23.5787732	-46.681863	(natural) (tree)
36520	-23.5234736	-46.5937269	(natural) (tree)
36521	-23.52321	-46.593518	(natural) (tree)
36522	-23.5229697	-46.5933278	(natural) (tree)
36523	-23.5227947	-46.5931911	(natural) (tree)
36524	-23.5225937	-46.5930359	(natural) (tree)
36525	-23.5246264	-46.5946308	(natural) (tree)
36526	-23.5243899	-46.5944469	(natural) (tree)
36527	-23.5241507	-46.594259	(natural) (tree)
36528	-23.5238361	-46.5940121	(natural) (tree)
36531	-23.5216427	-46.5922929	(natural) (tree)
36532	-23.5219486	-46.5925336	(natural) (tree)
36533	-23.5221741	-46.5927038	(natural) (tree)
36534	-23.5207724	-46.5916085	(natural) (tree)
36535	-23.5205202	-46.5914073	(natural) (tree)
36536	-23.5203073	-46.5912388	(natural) (tree)
36537	-23.5197965	-46.5908365	(natural) (tree)
36538	-23.51459	-46.5821278	(natural) (tree)
36547	-23.777824	-46.3035801	(natural) (tree)
36645	-23.5514325	-46.6907357	(natural) (tree)
36646	-23.5514599	-46.6907168	(natural) (tree)
36647	-23.5515498	-46.6906548	(natural) (tree)
36648	-23.5516562	-46.6905815	(natural) (tree)
36649	-23.5517595	-46.6905051	(natural) (tree)
